        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
-0.01468807260258882 -0.00086246962709194 -0.01413500322814798  0.04633575831989291 -0.01779132823711917  0.06305801988291937 -0.45759890450786384
-0.00455838279702010 -0.01875379527193701 -0.03092826708179160  0.09255145219413571 -0.02375988243694040  0.08270090415344424 -0.45802502875989040
 0.01662260060478670 -0.00283490990282989 -0.01857008062839381  0.07632111208724965 -0.02105476031165920  0.08003847515543322 -0.45638643700458614
 0.00950674769443118  0.02118260090774562 -0.00880840266381116  0.05983253003655124 -0.01854916467731461  0.07734589080286369 -0.45473720210046540
-0.02540216079921786  0.01497563009929118  0.01064357690331349  0.04430772004080571 -0.01529892604133869  0.07476584776562677 -0.45312768796848013
-0.00518119990815769  0.01198525270380401  0.03978585807298013  0.02974668210001301 -0.01130404440373144  0.07229834604372239 -0.45155789460862994
 0.02331061070737556 -0.00300961473616843  0.03276344132129392  0.01158879788322121 -0.01008820828171289  0.06941083441504624 -0.44983986130905507
 0.00285693980556878 -0.02894303973332864  0.02566282804435406 -0.00560531427861774 -0.00812772915806301  0.06663586410170265 -0.44816154878161530
-0.01715515530776656 -0.01405321216554758  0.01885404817263617 -0.02639627271645582 -0.00894629555000183  0.06344088388158725 -0.44633499631445095
-0.00218181250000005  0.00711600583454420  0.01233710170614026 -0.05078407743029301 -0.01254390745752933  0.05982589375470004 -0.44436020390756165
 0.01250626010258892  0.00485021970069045  0.00473101814401009 -0.06174826909508657 -0.00576998030433340  0.05777840193956749 -0.44293865048743636
-0.00945450000000004  0.00294322263767113  0.00132412878900233 -0.07634807487748779  0.00174858985049386  0.05584345143976747 -0.44155681783944630
 0.00998688394980449 -0.00030279346690270 -0.01775436669783517 -0.07737958405626252  0.00648811448973243  0.05348849103319569 -0.44002674525173160
 0.00338919875537323 -0.00726461541640197 -0.05250446831650238 -0.06484279663141072  0.00844859361338231  0.05071352071985209 -0.43834843272429180
-0.01303851905239328 -0.00035886116157807 -0.02876733961497310 -0.10294358150345732  0.02078061179775563  0.04950604871826311 -0.43722335918361620
 0.01042880124462667  0.01168182651657895 -0.01403266356255438 -0.12747606977187740  0.03033358446654025  0.04787856680990233 -0.43595004570321570
-0.01110388279702000  0.00455868176537316  0.03429962316907805 -0.20264613033719580  0.05025809619604832  0.04781858321329615 -0.43522997120957920
 0.01211665300219775 -0.00675451959472679  0.11622952057992418 -0.32845376319941250  0.08055414698627980  0.04932609792844456 -0.43506313570270650
-0.01303893980556875 -0.00243021680384398  0.07277142792302604 -0.26527940347766240  0.07214308704920624  0.04498362930334637 -0.43283158418850300
 0.00620798210039103 -0.00980172576051865  0.03634368326670359 -0.19580642231434610  0.06416953416062463  0.04075370199358075 -0.43063975344643470
-0.00145449999999997  0.02647612896045214 -0.02632167732265767 -0.14984021638859737  0.05456318273840162  0.03610376477704333 -0.42829968276464153
-0.00931186489741117  0.11459782614973762 -0.11522465384505773 -0.12738078570041608  0.04332403278253723  0.03103381765373410 -0.42581137214312350
 0.01846708270517778  0.00923566918767556 -0.10620751463587823 -0.01719287550353090  0.03817856991274641  0.02753136884217949 -0.42387630050836955
 0.04218462499999993 -0.10894393976190841 -0.08980917439315418  0.06948825945578680  0.03140030850931421  0.02360891012385308 -0.42179298893389070
-0.08413162338788467 -0.17928816667048592 -0.10095785142849825  0.24389787392380840  0.03071573419195559  0.02125394971728128 -0.42026291634617596
 0.00559631361455558 -0.42823898761108853 -0.13965354574191038  0.50603596790053380  0.03612484696067054  0.02046648762246409 -0.41928608274522505
 0.04065585898473860 -0.01062092505734502 -0.07554237197659466  0.44076691908001120  0.01879200991873257  0.01382904218740027 -0.41624453313694310
-0.16578040569063981  0.68537624466347280 -0.02978523249418015  0.37046417592156500 -0.00017362565684677  0.00677158684556464 -0.41305474358893630
 0.26977116344955020  0.34244844267110763  0.08447009545588280  0.31894743578202140 -0.01304557414635254  0.00128162981548363 -0.41041819302769345
 0.15657538314582908 -0.12794314777496152  0.26722361187359417  0.28621669866138040 -0.01982383554978473 -0.00264082890284278 -0.40833488145321456
-0.44081847732337790 -0.12263340358659666  0.19433840870361305  0.18337564380305240 -0.04934404676386985 -0.01241327096141582 -0.40418685387140460
-1.05326411367233350 -0.15553805072940896  0.13723542331459054  0.09932059196362705 -0.07277057089188138 -0.02061821470823426 -0.40059206527635854
 2.07084577344634700 -0.04582464784394819  0.02123239931091332 -0.05484477761348526 -0.11893904483054585 -0.03467314179529932 -0.39493256067398130
-0.55624878061834690  0.15244876972079874 -0.15367066330741866 -0.27912046492828460 -0.18784946857986318 -0.05457805222261099 -0.38720834006427270
-0.27985298715361530  0.02021171298340421 -0.10875578924809029 -0.24174088431123855 -0.17188578017264250 -0.05265052760069079 -0.38718974449712510
-0.01920809469223342 -0.19408030294321140 -0.07336027866081057 -0.20138965886731577 -0.15631913695682970 -0.05070062057482616 -0.38716890730477155
 0.01410320770517774 -0.10213904216266320 -0.00243801994012992 -0.17212876289934610 -0.13927070091378163 -0.04883424581767759 -0.38715643597157820
-0.00506277177906425  0.01645418714273110  0.10401098691395168 -0.15395819640732944 -0.12074047204349820 -0.04705140332924507 -0.38715233049754494
-0.00292313698705555  0.03558091579167327  0.07787236470647818 -0.09439795683837726 -0.10774036929074807 -0.04495681416989272 -0.38711700321207700
-0.01250646434941343  0.07206010227918164  0.05580468159139881 -0.04592804674537812 -0.09325847371076262 -0.04294575727925642 -0.38709004178576906
 0.02166189866353095  0.04377903447696413  0.01854404694898613  0.04393153642455650 -0.08430670424831038 -0.04062295371770026 -0.38703185854802646
 0.00359798528627349  0.01181067915052470 -0.03390953922075989  0.17518079267142658 -0.08088506090339133 -0.03798840348522424 -0.38694245349884890
-0.01963631249999998 -0.00639653179340367 -0.02966225837356675  0.15196168608650780 -0.05682470591557475 -0.03651730766771161 -0.38696956983625050
 0.01899938740815767 -0.03981869675109859 -0.02523321146283096  0.12706087505802270 -0.03128255810052287 -0.03512974411891504 -0.38700505203281230
-0.02283058270517772 -0.01645788029459273 -0.02148252473632815  0.10843627045624131 -0.01127053640300421 -0.03343043389919861 -0.38700931241793930
 0.00301347864203784  0.02027221609406990 -0.01841019819405831  0.09608787228116361  0.00321135917698124 -0.03141937700856230 -0.38698235099163140
 0.01046708270517775  0.00710748051531250 -0.01280619697839922  0.06031635284283734  0.03833196639986425 -0.03057177453288940 -0.38707191095190274
-0.00916922979482227 -0.01321299487344230 -0.00895458818112802  0.03082103983121476  0.06792244750521406 -0.02941242538629662 -0.38713024910073910
 0.01183124105019555 -0.00682788572554357  0.00143703815636530 -0.02209739444365641  0.11815164025346142 -0.02941653065466723 -0.38730510863615464
-0.00615562615278442  0.00115992935202424  0.01836868203408075 -0.09843894998177616  0.18901954464460630 -0.03058409033800122 -0.38759648955814907
 0.00271407144980449  0.00316636447047509  0.01089264816929559 -0.08736422689360526  0.18286272858169422 -0.02740957903240154 -0.38745300674526220
-0.00503864405239336  0.00808897381213339  0.00514929435354199 -0.07568582377083410  0.17653168944460584 -0.02431859999551793 -0.38731788979153540
 0.00581818750000003  0.00212827278905877 -0.00706050943845828 -0.06626038520870600  0.17085085967219420 -0.02091587428771445 -0.38715155102637390
-0.00572772084501782 -0.00861245164674647 -0.02573676320670523 -0.05908791120722091  0.16582023926445924 -0.01720140190899110 -0.38695399044977750
 0.00587037269443122 -0.00151388584487225 -0.02027989711899704 -0.04350725899776390  0.15836300447219365 -0.01465038394523114 -0.38687295125976030
-0.00620814059404013  0.00777164281053052 -0.01534660034328549 -0.03017957134894992  0.15155597904460477 -0.01178761931055132 -0.38676069025830806
 0.00649362730556880  0.00889531498229892 -0.00845931629391859 -0.00844370549216399  0.14232233923248510 -0.01008830909083488 -0.38676495064343510
 0.00592243288886238  0.01663537417482860  0.00038195502910367  0.02170033857259389  0.13066208503583468 -0.00955245328608184 -0.38688573241514100
-0.01493512384721560 -0.00031725915666210  0.00193084656950115  0.02046463436610701  0.12805807901263055 -0.00467452649239510 -0.38657165045196556
 0.01997381365278440 -0.02674821979274512  0.00249134940360333  0.01948097408739836  0.12610428235410318  0.00051514697221150 -0.38622634667735520
-0.02607733385796213 -0.01780558135732221  0.00674056910722686  0.01755667306448211  0.12172387131104510  0.00454136602185471 -0.38599756428932410
 0.00067501905239333 -0.01088992928224185  0.01467850568037172  0.01469173129735827  0.11491684588345623  0.00740413065653453 -0.38588530328787185
 0.01628533270517775  0.00359053887588600  0.00884996348172652  0.01533730857928657  0.11716606862931361  0.01460896628014804 -0.38533817855153824
-0.00048027800219781  0.02977440040211967  0.00506818320541628  0.01504224511700727  0.11698867699064022  0.02065034748879817 -0.38490757520178365
-0.00654531249999999  0.01228060325761774 -0.00635221655604536  0.01825770070378013  0.12586753352541310  0.03103379968638198 -0.38404210811714745
-0.00072725000000001 -0.01516537334584871 -0.02541123580265841  0.02498367533960513  0.14380263823363220  0.04575932287289947 -0.38274177729762954
 0.00416863394980447 -0.00546931056241628 -0.01596253903100080  0.01860821452342914  0.12793936463259709  0.04428001651864561 -0.38306438003105910
-0.00761025115278441  0.01145783809123083 -0.00860704334563130  0.01160321123040139  0.11263034296140172  0.04278525083903070 -0.38339534862364877
 0.01105180585576434  0.00139820688334332  0.00656038514422383  0.00694769244650714  0.09525282492785117  0.04134818014711394 -0.38369509540480360
-0.00475323210039110 -0.01728516711023697  0.02953974643856461  0.00464165817174637  0.07580681053194539  0.03996880444289532 -0.38396362037452364
 0.00106451789960899 -0.00378429487620621  0.02336457760125095 -0.00643277166269661  0.06408052965562065  0.03837410811324517 -0.38434866673082274
 0.00883177439521329  0.01851788510330602  0.01770568957694016 -0.01515771698800609  0.05028575241694069  0.03683710677129315 -0.38470249127568690
-0.01706475115278439  0.00797313740363193  0.01012001532752964 -0.03265105787299779  0.04421070869784173  0.03508478480390957 -0.38517283720713030
 0.00047996550219779 -0.00779656222181050  0.00060755485301940 -0.05891279431767168  0.04585539849832376  0.03311714221109444 -0.38575970452515260
 0.00945492075317548 -0.00406647579318064 -0.00171404153409483 -0.05245043303275024  0.01868965058283701  0.03195308713230739 -0.38591170810829360
-0.00509107924682456  0.00052233625511398 -0.00300651174978030 -0.04564938872472240 -0.01054459369500494  0.03084672704121848 -0.38603248987999970
 0.00455857029702012  0.00190634066105866 -0.00813973312463671 -0.04011232666658867 -0.03205910445326590  0.02952504632469802 -0.38626979303828490
-0.01415575115278443  0.00609815796214709 -0.01711370565866405 -0.03583924685834906 -0.04585388169194586  0.02798804498274600 -0.38662361758314910
 0.02103868980556881 -0.00018892511958800 -0.01175379972743641 -0.02684892107363937 -0.08845909664659460  0.02725463115482206 -0.38654257839313190
-0.01129866960039110 -0.01339071720505540 -0.00788929368583951 -0.01912257753882380 -0.12334457808166234  0.02630589670146655 -0.38657806058969370
 0.00601275779702010 -0.00078646396903983  0.00155612072149223 -0.00667898802753814 -0.18704049723269883  0.02616074976213911 -0.38617867905137390
 0.00542860940595982  0.02371519718030118  0.01658244349455882  0.01048184746021760 -0.27954685409970403  0.02681919033683973 -0.38534443377817235
-0.01522062730556874  0.00381512751873958  0.01078053269431678  0.01003768129198712 -0.26453119362241530  0.02447860148085965 -0.38613312205791830
 0.01997389289960890 -0.02617726718840803  0.00592733853400758  0.00963253769302995 -0.24979762102458603  0.02219570761257772 -0.38689058852622930
-0.02607728810478667 -0.01850459205892878 -0.00246651432851706  0.00908175988290289 -0.23401128212841450  0.01969749311886423 -0.38776457638111950
 0.00464889520517776 -0.01482591261675588 -0.01440102589325714  0.00838534786160596 -0.21717217693390056  0.01698395799971919 -0.38875508562258860
 0.00940237730556878  0.00375856165565530 -0.01312161928906830  0.00823245011571524 -0.20426204905329630  0.01507401039460221 -0.38931073112917636
 0.00116947979482222  0.03391093737209906 -0.01099902459293611  0.00793391815865463 -0.19029915487434973  0.01294874216405369 -0.38998289802234310
-0.00514358920078205  0.02089131716246385 -0.01202325069627350  0.00817890047700024 -0.18026523800931270  0.01162706144753322 -0.39022020118062830
 0.01745462499999997  0.00752824634550538 -0.01619429759908048  0.00896739707075205 -0.17416029845818518  0.01110896824504082 -0.39002264060403175
-0.02753178810478667 -0.00455304935503233 -0.00862124939595246  0.00772747077404891 -0.15339221594976185  0.00759184561186771 -0.39144801358038260
 0.00755802020517771 -0.02516273598794690 -0.00337013201721490  0.00635872053303041 -0.13157136714299622  0.00385940235326305 -0.39298990794331250
 0.00436362500000004 -0.01394403435442128  0.01054654916980814  0.00547074779742822 -0.11367949565014013  0.00093054660868646 -0.39409693857136086
-0.00814263510258892  0.00013071692781353  0.03312879416511668  0.00506355256724231 -0.09971660147119354 -0.00119472162186207 -0.39476910546452750
 0.01410345770517780  0.00354654581212640  0.02337071475167371  0.00286207125970658 -0.07109056433495112 -0.00631901928309131 -0.39706420591064150
-0.00159719760258891  0.00980094061132899  0.01602156609845791  0.00114136745758714 -0.04639350451261820 -0.01063972943029249 -0.39892444262187380
-0.00596082260258884  0.00546166319552989 -0.00031783454384119 -0.00237362242188213 -0.00703330173298942 -0.01795946900817437 -0.40240761288605337
-0.00838968634721564 -0.00006901738287740 -0.02564748717522359 -0.00768289837870121  0.04699004400393522 -0.02827823801673695 -0.40751371670318000
 0.01686982260258891 -0.00115332082613266 -0.01742506261049996 -0.00629580753153730  0.04628979522558593 -0.02740447681660477 -0.40656295004339960
-0.00111691960039113 -0.00349745562587777 -0.01129828581202476 -0.00486883267326395  0.04559739564728410 -0.02651871247091920 -0.40561518946480674
-0.00814276010258880 -0.00113983579423430  0.00264955492485777 -0.00359070697086064  0.04487570245560629 -0.02567774447428955 -0.40465621003849017
-0.00120734050219785  0.00292018026699111  0.02441845960014761 -0.00246143042432735  0.04412471565055248 -0.02488157282671580 -0.40368601176444974
 0.00557096550219784  0.00062676710480303  0.01699875628805660 -0.00077664126542338  0.04348305409895516 -0.02391821892847179 -0.40275768280011690
-0.00232461835576437 -0.00023591190948628  0.01139792896100273  0.00075929873761056  0.04281209893398184 -0.02299966137928370 -0.40181813498806020
 0.00111735710039108 -0.00643816345585757 -0.00099103595487670  0.00285075135301519  0.04225046902246500 -0.02191392157942532 -0.40092045648571106
-0.00267630673607799 -0.02268078892756873 -0.02016813845958169  0.00549771658079048  0.04179816436440462 -0.02066099952889665 -0.40006464729306945
 0.00349405239741114 -0.00145222878292170 -0.01401156659402158  0.00607148051495310  0.04093785230589435 -0.02003201013199320 -0.39905257970932150
 0.00024694299145124  0.03019950864290677 -0.00904713084532053  0.00689354293895042  0.04004824663400808 -0.01944781708414566 -0.39802929327784964
-0.00276642739741112  0.02295141887906844  0.00036641746103639  0.00678894278344197  0.03926796621557828 -0.01869644178562785 -0.39704787615608550
-0.00484396550219782  0.02264640865858512  0.01422907832504918  0.00575768004842772  0.03859701105060495 -0.01777788423643974 -0.39610832834402876
 0.00974006595835324 -0.00357052717869120  0.01148742507529755  0.00818476914160190  0.03751804848518173 -0.01748325934087685 -0.39501252214086570
 0.01827252915498218 -0.04636641468295758  0.00879531614154461  0.00968519565527030  0.03654841117321497 -0.01702145219464367 -0.39395858524741010
-0.03746726586651086 -0.02728881222978835  0.00591830530325832  0.01464397399712714  0.03517076646079830 -0.01718357770203570 -0.39274838996284820
 0.00674050779702004 -0.00582754672232959  0.00285639256043870  0.02306110416717240  0.03338511434793169 -0.01796963586305292 -0.39138193628717965
 0.01060982606094210  0.00673776715839586  0.00048454311975375  0.01857148960396972  0.03312216658340830 -0.01642714566023962 -0.39059864686622950
 0.00301352439521331  0.03026629379916416 -0.00106263122457981  0.01387712799962686  0.03277527543461371 -0.01492945180648224 -0.38980413859755550
-0.00833750115278439  0.01287955340526509 -0.00568753492823352  0.00994689275551853  0.03274166526087845 -0.01326457570205458 -0.38905149963858910
-0.00810435364203786 -0.01421635096431468 -0.01339016799120737  0.00678078387164472  0.03302133606220252 -0.01143251734695664 -0.38834072998933000
 0.01871407144980446 -0.00507716207763665 -0.00960655871325203  0.00076291658797298  0.03213182634756046 -0.01022439164548390 -0.38747370194896474
-0.00542837615278444  0.00817605774225982 -0.00672382795034050 -0.00449082433546423  0.03155559760797774 -0.00884908369334088 -0.38664854321830690
-0.00145456249999993  0.00607550509547510 -0.00047897279783827 -0.01259632365869936  0.02981018835242886 -0.00809770839482306 -0.38566712609654270
 0.00164930355019551  0.00597138883997138  0.00912800674425466 -0.02355358138173242  0.02689559858091384 -0.00797026574993044 -0.38452945058367194
-0.00363614174682453 -0.00158352946187247  0.00618736724302860 -0.02386793186580831  0.02834444989820406 -0.00551427474120730 -0.38397493932551950
 0.00887002684941335 -0.01525124086263387  0.00331905988105478 -0.02473602919949888  0.03010658219055359 -0.00289110148181388 -0.38346229737707455
-0.01323386835576426 -0.00610569784207853  0.00018080530037144 -0.02353751515589621  0.03069953396693700 -0.00089186087604565 -0.38279339703752320
 0.00567553565058653  0.00841273658684930 -0.00322739649902141 -0.02027238973500029  0.03012330522735426  0.00048344707609737 -0.38196823830686527
-0.00131173989741105  0.00287926729618071 -0.00562814156282844 -0.02471996297366267  0.03391051757657675  0.00418730339207091 -0.38172624383092560
 0.00635038394980444 -0.00797837416089815 -0.00614787045424680 -0.02710092483503180  0.03652854940983308  0.00726722705441926 -0.38132799096387954
-0.00886965184941341  0.00103406541531021 -0.01368764727087838 -0.03719458535595922  0.04351002233189463  0.01267569908059813 -0.38151290235155144
-0.00145450000000000  0.01930723872974115 -0.02824747201272319 -0.05500094453644492  0.05485493634276137  0.02041271947060752 -0.38228097799394123
 0.00833726789960894  0.00301888321775814 -0.01660812122610376 -0.04402312045599072  0.04991526651437343  0.01945947905892002 -0.38087265500856550
 0.00358426905239333 -0.02063139812989257 -0.00752864325149540 -0.03199810381532722  0.04512781580151566  0.01849017351827261 -0.37945311317546580
-0.01046720770517773 -0.01680659821727748  0.01110441011845250 -0.02388126301467288  0.03977227561561610  0.01758082385513370 -0.37807544065207370
 0.00033773440595986 -0.01966061382346064  0.03929103888373994 -0.01967259805402766  0.03384864595667474  0.01673143006950329 -0.37673963743838900
 0.00523327684941342  0.00241104942089084  0.03182323887968029 -0.00087842229355518  0.03004515507437038  0.01565827790279879 -0.37524757583359810
-0.00479162181411758  0.04359553676752469  0.02462223462557271  0.01400757762690818  0.02567357471902423  0.01464508161360278 -0.37379738353851460
 0.00596105585576436  0.01344999348831375  0.01642553507740053  0.04347908834719880  0.02342213314031508  0.01340812694333268 -0.37219093285232480
-0.01227350433866684 -0.03826076621901606  0.00723314023516370  0.08753610986731668  0.02329083033824291  0.01194741389198847 -0.37042822377502830
 0.01720788625537326 -0.00948904254038718  0.00175673081923330  0.07715926402813464  0.01524706190266457  0.01132177848743217 -0.36924867895245030
 0.00471496738666457  0.03704967412233504 -0.00157549164248661  0.06612155061863843  0.00663520399404442  0.01075609896038435 -0.36811100343957970
-0.01944144644980444  0.01728107027070118 -0.01290992875824648  0.05755022855862922  0.00014348486206127  0.00996666105226244 -0.36681706953560267
 0.00299971665498220 -0.01069292600430477 -0.03224658052804632  0.05144529784810702 -0.00422809549328488  0.00895346476306643 -0.36536687724051900
 0.00509051674682454 -0.00804398085924535 -0.02171856063589679  0.03613566930995095 -0.01651214148213723  0.00877534612065831 -0.36449984920015377
 0.00727274999999999 -0.00696588903598999 -0.01422915071943261  0.02329243212128188 -0.02667604869435258  0.00837346909717609 -0.36347656276868200
-0.01415551789960893 -0.00002529280452353  0.00460050601067494  0.00124449710497893 -0.04475242154007412  0.00880666972048176 -0.36303644059192830
 0.00911698210039104  0.01428453878276086  0.03477040955442586 -0.03000813573895791 -0.07074126001930185  0.01007494799057530 -0.36317948266989264
-0.00727274999999995  0.00109200960919985  0.02261793581928864 -0.02690836862184623 -0.06720037474114182  0.00822667405459141 -0.36114612612009117
 0.00363651674682449 -0.01767984727969243  0.01287154178845156 -0.02463452017237773 -0.06370440819932395  0.00643835599611602 -0.35915463887999720
-0.00048044875537324 -0.01562936966289125 -0.00585446394589396 -0.01927830129234526 -0.06004080265126530  0.00442627955656654 -0.35700689324879680
-0.01450704778627352 -0.02114415626071631 -0.03356008138374791 -0.01083971198174884 -0.05620955809696584  0.00219044473594295 -0.35470288922648996
 0.02632432260258886  0.00157500756312641 -0.02775333171186825 -0.01390468572576507 -0.05300395083128738  0.00078968756210725 -0.35298204945890130
-0.00551863856094210  0.03540602731802556 -0.02174761586548875 -0.01388728903921734 -0.04963070455936811 -0.00083482799280254 -0.35110495130020610
-0.00654574999999998  0.02776703617183651 -0.01648445189133026 -0.02537345540728227 -0.04688309557606984 -0.00162426590092445 -0.34981101739622905
-0.00422080239741114  0.02939682480738552 -0.01196383978939278 -0.04836318482995983 -0.04476112388139255 -0.00157862616225848 -0.34910024774697000
 0.00886982260258887 -0.00356494362667916 -0.00467198637307110 -0.02842103246475076 -0.04030424203847212 -0.00464953862966995 -0.34621307946994520
 0.01183124105019550 -0.04440308470239220  0.00514986997089169 -0.00473944284941418 -0.03567972118931088 -0.00794420947815551 -0.34316965280181390
-0.02573977020517768 -0.05584620290012805  0.00552962684559986  0.00498637695673092 -0.03168083762877064 -0.01040380267985319 -0.34070939038840065
 0.07518330397129755 -0.11219381335471511 -0.00353271574894661  0.00075642695368454 -0.02830759135685136 -0.01202831823476298 -0.33883229222970546
-0.11510526194882684 -0.00095557721865015  0.02264333660588434  0.04861011893727660 -0.02259943493668895 -0.01676938599575021 -0.33477879544324440
-0.04212859441988182  0.12153326974018089  0.03299703839462248  0.08250804111167717 -0.01751691580514752 -0.02067537610994956 -0.33130846291150140
 0.14653470955141565  0.20203426549226470  0.10240055639118517  0.16848960527271614 -0.01009948652536292 -0.02769791843022635 -0.32566173175199240
-0.16535337953468000  0.48433143953734680  0.23085389059557235  0.30655481142039340 -0.00034714709733517 -0.03783701295658057 -0.31783860196471736
 0.20710513632766608  0.01351502341973107  0.13893031053475421  0.25024121943070870  0.00069118902634093 -0.03634497630541293 -0.31813790243378830
 0.41866751689152940 -0.86885973352775000  0.06582534488377897  0.18888694513906065  0.00178894329201033 -0.03482835797185066 -0.31843565870677826
-0.86557754351989910 -0.21527785221942466 -0.07751164587277783  0.14634475330315270  0.00266494603286939 -0.03340347972592067 -0.31873917799799900
 0.94179188877812540  0.94751873365996100 -0.29108066173491615  0.12261464392298478  0.00331919724891810 -0.03207034156762294 -0.31904846030745040
-1.11733384249718610  0.20990017011897377 -0.24254019158457124  0.02867688702181981  0.00480103642221489 -0.03039482474119075 -0.31933623474005970
 0.33381324725620426 -0.97519923032017090 -0.19164953338983765 -0.04644878742360511  0.00606112407070133 -0.02881104800239083 -0.31962977219089970
 0.19272731250000010 -0.49027741204194997 -0.14952989638410350 -0.19178210939002710  0.00814879967643585 -0.02688489259545643 -0.31990180176489770
-0.03315501356094216  0.15722799174878060 -0.11618128056736868 -0.40732307887744607  0.01106406323941844 -0.02461635852038756 -0.32015232346205336
 0.05742610102588872  0.19796319393010636 -0.05009876803902492 -0.36084554073661695  0.01089072649821908 -0.02362559903022432 -0.32048311364834700
-0.00869920927906421  0.30658135929092960 -0.00219191036255462 -0.31177563140095477  0.01049563823220937 -0.02272657962769335 -0.32081966685287130
-0.02046793288886237  0.16185685709754070  0.11354741468194322 -0.27238058307648727  0.01092813792344774 -0.02148518155702790 -0.32113471218055356
 0.00111706134721558 -0.04066144380078205  0.29711920709446860 -0.24266039576321427  0.01218822557193418 -0.01990140481822798 -0.32142824963139360
 0.00523344760258890 -0.02749035156988347  0.22753678488675730 -0.17683313559999586  0.01035971291623868 -0.01959540266433367 -0.32180205557137140
-0.00741526010258889 -0.01147909806996517  0.16872668187954723 -0.12068073644797200  0.00935878821779124 -0.01894702184230489 -0.32215435363450710
 0.01071407144980447 -0.00606747072771777  0.06971373630071664 -0.02842126444600266  0.00526926321516185 -0.01957641560518173 -0.32258692018678050
-0.01275324884721560  0.00293822156384329 -0.06950205184973450  0.09994528040591223 -0.00190886209164949 -0.02148358395296418 -0.32309975522819150
 0.01512994414423566 -0.00146931914113670 -0.05867878891420471  0.09355839486923964  0.00243982586101891 -0.01862203262925864 -0.32331302418989390
-0.01954611259184232 -0.01070913022171134 -0.04986421978703773  0.08721968741784952  0.00642005274575456 -0.01585222139318538 -0.32353205616982700
 0.02341580585576433 -0.00191466274465679 -0.03355310331021167  0.08070117690437380  0.01177539505662630 -0.01274003148897765 -0.32372958027291800
-0.00842826356094208  0.01444704633802472 -0.00974543948372652  0.07400286332881241  0.01850585279363413 -0.00928546291663544 -0.32390559649916684
-0.00150649769443120  0.00256742527535733 -0.01391527124751488  0.06797558391631107  0.02010430989403034 -0.00710866892919885 -0.32416188121455340
 0.00819474105019552 -0.01675311225696095 -0.01498385832879520  0.06176850144172409  0.02307788242056265 -0.00458949627362779 -0.32439665805309786
-0.01575288625537324 -0.00830377146966606 -0.02762644813189834  0.05623245313019715  0.02091945431048334 -0.00334809820296234 -0.32471170338078010
 0.00954519990815765  0.00320186811794681 -0.05184304065682428  0.05136743898173023  0.01362902556379241 -0.00338447471720250 -0.32510701719759993
-0.00702605700854872  0.00330124529966123 -0.03286486697696702  0.04399809124310883  0.02549148393741186  0.00134786844004532 -0.32520276493471110
 0.00411665300219779  0.00282419001325882 -0.01863971853933739  0.03577923231626623  0.03872905773716740  0.00642259026542761 -0.32527700479498006
-0.00131181914423565  0.00449840998500072  0.01332396159194313  0.03073079230546337  0.04683463090031133  0.01021953750590429 -0.32543151314438684
 0.00961114708964449  0.01031128467739332  0.06302617341687450  0.02885277121070024  0.04980820342684362  0.01273871016147536 -0.32566628998293123
-0.01493512384721556  0.00067848967733271  0.04652728370943002  0.01514258563999937  0.07193466307368632  0.02002660248853441 -0.32560150074176697
 0.00212964405239331 -0.01550036060829050  0.03319203524569434  0.00460281898533824  0.08892912208391740  0.02603672023068785 -0.32561697998974030
 0.00581806250000002 -0.00724899997903925  0.00804991692351698 -0.01776911214526064  0.12507646821445884  0.03681555764432927 -0.32533289315800495
-0.00635038394980449  0.00464108701049537 -0.02889907125710206 -0.05197320775179726  0.18037670146531060  0.05236311472945867 -0.32474924024656060
 0.00886965184941342  0.00295126234861231 -0.02178422124766320 -0.04201906437062265  0.16419738687153257  0.05011356771354175 -0.32528358316481390
 0.00092211605019551  0.00208266599234380 -0.01661072842704512 -0.03151680433685635  0.14852781475806193  0.04782762506459846 -0.32582368910129794
-0.00741515184941337 -0.00185079612509188 -0.00419199194210876 -0.02306014349903676  0.13095585780930774  0.04567751276728318 -0.32634228716093990
-0.00237661605019556 -0.01097865980291250  0.01547198820714587 -0.01664908185716386  0.11148151602526998  0.04366323082159588 -0.32683937734373960
 0.00780488394980449 -0.00072075294246144  0.00809635088794819 -0.00260374008409585  0.09910697110205904  0.04114202310242298 -0.32741673601567710
-0.01051918865278442  0.01585207887180914  0.00343000702028000  0.00939600249302547  0.08483004134356448  0.03875664573487807 -0.32797258681077246
 0.01396069760258888  0.00885728991244072 -0.01134755766110993  0.02903002520134190  0.07765290844589670  0.03586434259384753 -0.32860870609500553
-0.01071413394980448  0.00043655684516205 -0.03623634315622160  0.05629832804085344  0.07757557240905565  0.03246511367933136 -0.32932509386837620
 0.00925963394980447 -0.00266248036264214 -0.02338953884797580  0.05507510955153122  0.05100143376419117  0.03095775750712969 -0.32974191556203836
-0.00237686605019553 -0.00624988571006355 -0.01246923693842947  0.05471307610694810  0.02252491028404313  0.02958623168655601 -0.33013722937885825
-0.00305140184941342 -0.00801467634763559  0.00564086980396662  0.05113705632068016  0.00114818366472184  0.02770778009249671 -0.33061281168481593
-0.00780519644980448 -0.01618962927340276  0.03094078137921246  0.04434705019272735 -0.01312874609377270  0.02532240272495178 -0.33116866247991120
 0.01429827800219785 -0.00044153085486368  0.02940797602175875  0.04955180438677482 -0.05390247846029068  0.02482889809972135 -0.33142494719529790
