        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
-0.00326236479540222 -0.01229936510272310 -0.00556264968328799  0.05189363007973766 -0.03829131253894080 -0.02553978353414024 -0.49062015442403380
 0.00611102572251395 -0.00807519490317565 -0.01414633465554638  0.04375659759856236 -0.02165012297911553 -0.02428108656890353 -0.49375988421313070
-0.00023035616965338  0.00050276887572289 -0.02174896840173098  0.03408714319233450 -0.00488664359481858 -0.02296802239847650 -0.49680092150217790
-0.00303791591107170  0.00416202824508854 -0.01737553454448927  0.02243485146143987  0.01517337888357842 -0.02173928760953482 -0.50002652052381550
-0.00760651876845520  0.00629217626942614 -0.00934630107321396  0.01053720959171226  0.03489517646599784 -0.02047469129618591 -0.50307005118808530
 0.01168358127463726  0.00468013655439720  0.00249563749830415 -0.00320453929959368  0.05579615272387936 -0.01918740273257278 -0.50612756601785910
 0.00921563510892791  0.00228402690874032  0.01445454605987804 -0.01618430140498966  0.07464776495154278 -0.01781565432396401 -0.50882901729895400
-0.02160546820849198 -0.00287656105794619  0.01323536690595963 -0.02109497031669248  0.08135310626517220 -0.01610383532538285 -0.51004363826144320
 0.00091034823458970 -0.00929509094559387  0.00774585008945794 -0.02252055611130029  0.08236133639613005 -0.01420460016993267 -0.51049728749217690
 0.01180386398499779 -0.00103007821812345 -0.00008886805409490 -0.02260641573603899  0.08090560372255234 -0.01229889418006214 -0.51054921151805030
 0.00810504101442868  0.01135123826841672 -0.00839738945298282 -0.02132661253044194  0.07690640957368813 -0.01030601176631681 -0.51019667510561580
-0.01817161345704700  0.00299956484598626 -0.00802690610258197 -0.02092332305670998  0.07321533168176332 -0.00809418610575909 -0.50977186780447790
-0.00697919602084089 -0.01038385544592749 -0.00486516401814689 -0.02039383656302363  0.06882671925520312 -0.00582365240780083 -0.50915401479828590
 0.02208720861952333 -0.00764197997661990 -0.00041427221915581 -0.01884360200429483  0.06259007216774763 -0.00342091535331295 -0.50822051123271030
-0.00041410466962605 -0.00000757629728100  0.00435963733584240 -0.01690779475233069  0.05558419498815591 -0.00102822554811820 -0.50708613105547160
-0.01243764722850556  0.00187422339273114  0.00428743855053741 -0.01521621056560083  0.04939724494545775  0.00086281122985612 -0.50590386032331120
-0.00809653333345873  0.00032414104720360  0.00283756010482045 -0.01330312339808369  0.04314301064359043  0.00255357699179532 -0.50459463205469370
 0.01952639813767997  0.01189927727786934 -0.00004630329429396 -0.01196222902812471  0.03723678099252156  0.00433504206668326 -0.50321596615116240
-0.00337276309009132  0.02741766977486947 -0.00301483547167048 -0.01047723448651071  0.03120546381867987  0.00609465507962432 -0.50171695562374410
-0.01132021863179485 -0.00056706430138485 -0.00129143498512248 -0.00665156001687150  0.02325111772246857  0.00771559467571372 -0.49990943446185990
 0.02473183988070841 -0.03903527745804197  0.00145144620538667 -0.00238889781903156  0.01505367979449652  0.00939447213022199 -0.49798026273260787
-0.03054243506599617 -0.02309497894953923  0.00625533464030011  0.00230065029677323  0.00635198390919111  0.01093659746232965 -0.49588915229193490
 0.00458294103524527  0.00709119497056016  0.01077738856997967  0.00664687204721274 -0.00181517056543027  0.01261970595394132 -0.49376693201039660
 0.01319142246241092  0.01302128837469052  0.00740196002888233  0.00679026649437561 -0.00582368603690518  0.01523043957437485 -0.49203869089670130
 0.00738324377733155  0.01229036473337094  0.00176954661573501  0.00480277486668017 -0.00789464252477546  0.01822440856982564 -0.49043969603704800
-0.01964221438845660  0.00908506095429551 -0.00598931599666302  0.00471172852365651 -0.00957608106975362  0.02147287286805515 -0.48883505089002060
 0.00021793861049045  0.00496750018789115 -0.01362969775689101  0.00416240953859248 -0.01047125219736418  0.02485224788282193 -0.48723514626444103
 0.01068756462135759 -0.00509922755010434 -0.01260579409626041 -0.00171425321064126 -0.01069061987678229  0.02781897405144981 -0.48553264393791984
 0.00857079529142287 -0.01708932646579375 -0.00856337559038716 -0.00798801709995626 -0.01064523112392396  0.03070827913633298 -0.48376612414660290
-0.01797962460714212 -0.00460596257260772 -0.00326818719054039 -0.01641744057314527 -0.00969505518219615  0.03354805895464330 -0.48199078882793667
-0.00716104320921940  0.01496503451080491  0.00250324575605806 -0.02333810861507057 -0.00869828522662814  0.03638875770124397 -0.48015960091611926
 0.02377244470216460  0.00535673151635482  0.00407529451685486 -0.01518221537319588 -0.01014629847979569  0.03972337444578519 -0.47819033132709843
-0.01227579923175397 -0.01166784064122202  0.00420778894160792 -0.00037643740098908 -0.01247775215859426  0.04322741148090024 -0.47613737098888170
 0.00137739492355888 -0.00600364419950283  0.00377005512377587  0.01244791988024358 -0.01454634749466788  0.04635782706992767 -0.47399420530226780
 0.00929255220436724  0.00449344092182638  0.00294817729128484  0.02665495221495627 -0.01665815838655897  0.04937149515919623 -0.47178445940399650
-0.01534192878003935  0.00534031237772419  0.00348733254841595  0.04638686446637186 -0.01874894647538554  0.05278935407883684 -0.46959498821484150
-0.00344017710282189  0.00519226571686105  0.00404802116789261  0.06522996203870045 -0.02043298603344951  0.05598747967954215 -0.46735756546563084
 0.01364990087926045 -0.00474920694667915  0.00521291340885250  0.08831583932708303 -0.02246357067081034  0.05924767323167766 -0.46507754922826067
 0.01488097535356065 -0.01817863456248650  0.00604053459457286  0.10764691370082784 -0.02389061668183627  0.06199862555344912 -0.46272479795695260
-0.03059701283092019 -0.00141604025571685  0.00322464413991017  0.09973077437221545 -0.02233464373104467  0.06242157678871754 -0.46016529848203390
-0.00153596840345666  0.02316030342161284 -0.00078281728360162  0.08024020952939588 -0.01949235302905423  0.06166587515500060 -0.45748224938878100
 0.02217569302084357  0.01153351553301899 -0.00516513901897669  0.05521881371336554 -0.01529552609211220  0.06043855001514593 -0.45476990717017585
 0.00049183232178304 -0.00907678492621180 -0.00933911068373770  0.02609014570686736 -0.01048576750671491  0.05862763093390186 -0.45198994584480395
-0.01434676197706630 -0.00883874874758747 -0.01135966345147784  0.00418443714098554 -0.00764049058916393  0.05649189803417407 -0.44908167040881247
-0.00111552670847504 -0.00413158265627774 -0.01224735536847288 -0.01616486674556209 -0.00488949924615726  0.05408300225044449 -0.44612517152446657
 0.01203583149430490  0.00192174741452186 -0.01100718948886057 -0.03918843278471302 -0.00241092538634653  0.05114184842962922 -0.44308387967754814
-0.01258590778734675  0.00972288123756251 -0.00924954806308404 -0.06188894438436678  0.00052887817187966  0.04800434519177166 -0.44003170436546574
 0.01075107335717516  0.00036669536570748 -0.00727405447876760 -0.08522806925037622  0.00758317592278840  0.04551749072820040 -0.43721631164375596
 0.00179283663467061 -0.01447442162667684 -0.00276270901066995 -0.11004298329519994  0.01638787340344477  0.04317844649019745 -0.43448804259475910
-0.01223054397690968 -0.00185931686231714 -0.00988826045573591 -0.12111883655663114  0.02408387978038792  0.04067585936791561 -0.43170778129563760
 0.01055055290776944  0.01676707712618767 -0.01533315327571130 -0.13012770540840415  0.03184654807094240  0.03809047086236435 -0.42892979028200920
-0.00916551559417982  0.00640573561732927  0.00728275373421207 -0.16717851216731720  0.04148418964531671  0.03533029014845324 -0.42620394138266626
 0.01064859426905723 -0.00906586130738740  0.03157837781198251 -0.20455604677994807  0.05041563597628852  0.03237691558407021 -0.42344261555293870
-0.01001152823842832 -0.02141589725310039  0.08737551915658061 -0.24879568369392300  0.06047750677156883  0.02943258873531227 -0.42074450547692444
 0.00841822597144356 -0.02906524238416897  0.13757174342812073 -0.28265209470824504  0.06863106868541409  0.02629963746869739 -0.41797633846023374
-0.00313639525714304 -0.00689691410174000  0.08608903051362340 -0.23863413175367080  0.06608000437682263  0.02249118458244567 -0.41476577835927503
-0.01949539852704999  0.01163387058842046  0.01158337395430547 -0.15820392053329396  0.05870628857789036  0.01837897234550184 -0.41137618640465673
 0.02903707864727371  0.06618425338642653 -0.11677990915900120 -0.08666709264934475  0.04825636585159578  0.01395876366951367 -0.40785345974541604
 0.00942382292237175  0.14110474855292230 -0.23965530311107494 -0.00554607052073078  0.03567894689133362  0.00940268276058943 -0.40427282749448507
-0.03694588613964780 -0.01906548935829903 -0.17546432116118882  0.11234940708489131  0.02600466286895117  0.00527991777212260 -0.40093129106593656
 0.04075469376309078 -0.25031429524649357 -0.05941315189532594  0.23023535979801970  0.01621837943029541  0.00120248940128948 -0.39763847524994210
-0.01484075842697648 -0.06564946962440320  0.11509957477027379  0.36834456320129894  0.00587389148719137 -0.00279845857552526 -0.39439334283080596
-0.15496020682974138  0.23484101063186183  0.28742047284788800  0.48984153773494460 -0.00532470404123062 -0.00684831298224600 -0.39115179736033920
 0.22476635524479538  0.08032384468709512  0.23377277379137460  0.47509509790665316 -0.02121392191450473 -0.01169098327309896 -0.38759816644126980
 0.27749490548883650 -0.19176872989320676  0.10684228056827551  0.39872755022149050 -0.03924133679853461 -0.01683938057514602 -0.38394228901045213
-0.37771787918288180 -0.08428715708210129 -0.05147812120170809  0.31910771133896726 -0.05521903720573008 -0.02159542295143125 -0.38049209371448390
-1.10822031319508630  0.11242017890752203 -0.21556812144760326  0.21962875124910370 -0.07110880099745111 -0.02626682260176507 -0.37711187191364776
 2.00275840418953900  0.07515987814055303 -0.23339604037731118  0.09408555474838523 -0.09076826673583717 -0.03142950054095277 -0.37354602942325454
-0.71778078738601710 -0.00877381906033084 -0.19148553481396950 -0.03226348886221393 -0.10944746872357959 -0.03635465255891926 -0.37012124859371760
-0.27325300234486570 -0.06337573068092697 -0.16322391179709175 -0.18429487163774716 -0.12964679918576794 -0.04140193427147099 -0.36666775008143440
 0.03579295642485503 -0.11971770251964217 -0.11846914440644239 -0.32378783542974987 -0.14666728641928130 -0.04586756946850222 -0.36351041818011776
 0.08251799499880269  0.00535423484421734 -0.03224774565084444 -0.33815385390871755 -0.14613985050022826 -0.04754918364522245 -0.36164559613708200
 0.01343433411140387  0.17887411195590980  0.05743183297359943 -0.29756765795651224 -0.13739664961733009 -0.04784095834807817 -0.36043501311787685
-0.02234656598728673  0.08997248001237580  0.18955440555388547 -0.24906688969609644 -0.12467715049127606 -0.04756077367824765 -0.35955750571216843
-0.00027271508240117 -0.06798977684765580  0.31063868639282300 -0.18233419671243037 -0.10828438586839301 -0.04660153593656291 -0.35902007594420830
 0.01356715575311312 -0.06292287699135230  0.26800206941241883 -0.10550628958526166 -0.09329221766054824 -0.04535149050731951 -0.35854135041992500
 0.00517765143663670 -0.01583192108503630  0.16943455261665830 -0.02840776012431541 -0.07748718173060662 -0.04380296991704474 -0.35821837119526734
-0.01975967100413641 -0.01145196479089584  0.03813416834082223  0.06828148461150105 -0.05942860818164764 -0.04165852357449237 -0.35816188540015470
 0.02167206832750403 -0.01475527707002573 -0.10020342143631562  0.15868187748416465 -0.04025859369516532 -0.03928042723617753 -0.35826522637301240
-0.02020534198457033  0.00584936291042573 -0.12549508660345682  0.17205528677561713 -0.02035501009493762 -0.03752384411469917 -0.35837036688743107
 0.00517481871799437  0.03149447366056330 -0.10922904858884658  0.15245526364967119  0.00032367229133525 -0.03588413231225242 -0.35856204741753744
 0.00833732428611987  0.01244794216032108 -0.08846783664710250  0.12679038489032470  0.01956536398251119 -0.03409417972462249 -0.35880599894663845
-0.01103228766823692 -0.01819617377202074 -0.05762670274392960  0.09033160551686237  0.03873450224991500 -0.03220605785623877 -0.35914088572545344
 0.01164427851729908 -0.01050276166797761 -0.04006968587764478  0.05285001567711591  0.06162729735494599 -0.03005200048012932 -0.35972414352268490
-0.00511276955578443  0.00512696008511970 -0.02625445017800048  0.01585877131564494  0.08425281701393757 -0.02769393485332591 -0.36040439382662670
 0.00002316949755891  0.01340858341662966 -0.00576799377646423 -0.03151817406588751  0.10777050528188041 -0.02530009941382372 -0.36120699093888490
-0.00509472367696318  0.02059071172550650  0.01384982019938638 -0.07631497486661629  0.12915411081154843 -0.02274273918159877 -0.36203320501019576
 0.00894608331967908 -0.00101186012065685  0.01913252107187623 -0.08571438506706115  0.13836394999015730 -0.01975167714602197 -0.36255563204693190
-0.00905673295609153 -0.02858254309057026  0.01827418597064068 -0.08022620287968730  0.14162296496226454 -0.01655555295638849 -0.36297611904916860
 0.00841068458712076 -0.02375235985336248  0.01685645740231026 -0.07070039494975681  0.14309637432315883 -0.01309710832928596 -0.36340465317922150
-0.00564310578438745 -0.01103782606925247  0.01336851607493808 -0.05613236003701658  0.14185048283360013 -0.00953386532973399 -0.36382684168721880
 0.00103501080521478  0.01047091014317884  0.00868111788650649 -0.04415349589293264  0.13856429515341678 -0.00633332452476687 -0.36430951356971103
 0.00729666443891180  0.03395889377395956  0.00401165213125246 -0.03250224945587070  0.13409707632463108 -0.00316240066352478 -0.36483563654847730
-0.01464928641385294  0.01863966029141468 -0.00447693033727645 -0.01695165393188743  0.12682106913552318 -0.00006818313273409 -0.36535967561034180
 0.02063086837169372 -0.00711480000133035 -0.01250434488449338 -0.00149463889570743  0.11891932516186009  0.00307908064336550 -0.36592449039458763
-0.02067168093278710 -0.01219084815874487 -0.00936058960079348  0.00603207624223225  0.11652072025439517  0.00697614901835874 -0.36662382682186334
 0.00069333864639005 -0.01231025912282807 -0.00296201138878871  0.01053340302204954  0.11586396642985299  0.01116898033898461 -0.36739641792485900
 0.01309836691912875 -0.00340901475664192  0.00692089782171054  0.01290746905184151  0.11417456541806713  0.01502976285612115 -0.36822204730939995
 0.00036794001915078  0.00886477181513771  0.01682840082284444  0.01408005701199178  0.11225712937091452  0.01883113715537334 -0.36909343619457130
-0.00950423875492302  0.00374257173255690  0.01417544542436017  0.01889564043585235  0.11008112184690945  0.02307210137756932 -0.36996264206146934
 0.00217266890186155 -0.00603302422534275  0.00759193531806289  0.02381056830642162  0.10670162000201980  0.02711401161096225 -0.37085777991311060
 0.00342960567863846 -0.00373223230790061 -0.00134339113480067  0.02879781838824697  0.10386000202109116  0.03127581222014823 -0.37178761486452870
-0.00673548160400064  0.00201027847271435 -0.01055400282282641  0.03256400600485512  0.09939387650894402  0.03493647888989243 -0.37275115544865960
 0.00847791432510982  0.00131155815877923 -0.01019939955466122  0.02925924879638972  0.08763840330440728  0.03615188719376974 -0.37377561222285900
-0.00390282078552955 -0.00214572602915499 -0.00652116076965207  0.02262071845798053  0.07259844860752171  0.03615072738207280 -0.37484518686229470
-0.00186794436939987  0.00598376779868689 -0.00219327273776757  0.01592891162007601  0.05471648917208991  0.03566662167984613 -0.37591657316258076
 0.01143764674610857  0.01717619671255614  0.00264792089382886  0.00816845365335177  0.03530793045534886  0.03459491766010649 -0.37701506612034474
-0.01564091648840779  0.00095549341757580  0.00426386445644043 -0.00147904005987396  0.01934723558105229  0.03325262862586891 -0.37819926553169503
-0.00018741508698452 -0.02132723808695172  0.00448429121016592 -0.01111071829910463  0.00348555526733702  0.03165548935846877 -0.37940896436195870
 0.01217150649500203 -0.01585525061171717  0.00528740692579482 -0.02234380353607142 -0.01217830742422732  0.02953519493196182 -0.38066174677975350
-0.00522789744220449 -0.00345686479642669  0.00560959352789695 -0.03256406091232240 -0.02862647943268095  0.02722513066177097 -0.38191442160502660
 0.00218097464421272  0.00735711253771961  0.00339183519208205 -0.03426721940351339 -0.05177894260462250  0.02553516664096537 -0.38300992700582750
-0.01321114780123644  0.01754854641146790  0.00023634229142687 -0.03225527915533665 -0.07775998320218457  0.02398525232335229 -0.38404373086644750
 0.01959483449989971  0.01044999316322660 -0.00273306784694221 -0.02873509074049084 -0.10126675724969461  0.02230163745745468 -0.38511154928240954
-0.01409918984753685 -0.00146785100072052 -0.00574146524885775 -0.02378310619520344 -0.12459758386211855  0.02054558226420805 -0.38617438610871896
 0.00738015153670564 -0.00636458099298203 -0.00763996843242273 -0.01991610913240489 -0.15181527119302762  0.01858968897213737 -0.38718891075694567
 0.00121206856139416 -0.00948326673804357 -0.00821992122958959 -0.01602557093058165 -0.17758174148246225  0.01645782145151246 -0.38822338963115860
-0.00982177891693775 -0.00421471961012322 -0.01163096970569834 -0.01122411912231074 -0.20499460873586564  0.01432277307536876 -0.38920957698335940
 0.01756107743902675  0.00431509270883404 -0.01416390127811170 -0.00618587748246500 -0.22845264573770588  0.01203363472075750 -0.39024338036926287
-0.01992024774964163  0.00210744628692141 -0.00742603649622220 -0.00137574678418776 -0.23107608943982170  0.00924153013014196 -0.39159585594610910
 0.00484246868461125 -0.00399186649051891  0.00119215818789112  0.00352224824155236 -0.22384684102603186  0.00622272252625112 -0.39307689012267080
 0.00614036435882958  0.00421359821888558  0.01538660930744703  0.00729131499460559 -0.21155899047489493  0.00294935198750317 -0.39464924839126890
 0.00076380434345994  0.01567685091628736  0.02876781674760217  0.01088207106650557 -0.19471844781324790 -0.00042754177835504 -0.39626255348114503
-0.00776009654039988  0.00243637953625552  0.02227058332825832  0.01689787143517193 -0.17965674791982590 -0.00343175506783549 -0.39771123477051196
 0.01633753905273671 -0.01555739178630040  0.00999286779284365  0.02285673386923211 -0.16342769021793568 -0.00639441528915557 -0.39912564342032053
-0.02067435080797784 -0.01645548286702984 -0.00831901881579689  0.02948672719075160 -0.14447469358025794 -0.00928134547997910 -0.40050883563861295
 0.00756833572047102 -0.01332184312182588 -0.02663224526159137  0.03504150181081961 -0.12387691535354495 -0.01220828184994283 -0.40188855194329300
 0.00409598929618717  0.00532264095836687 -0.02271495770330328  0.03335861347351356 -0.10116266569678958 -0.01583417372444908 -0.40347444660242804
-0.00775437458435295  0.02732613415520768 -0.01167927564420016  0.02835519642033564 -0.07689089266292329 -0.01972980414788621 -0.40512698353508760
 0.00916523849141510  0.01813524256635168  0.00310824377276137  0.02297806532135124 -0.05405711548296359 -0.02328236076765735 -0.40663831390017310
 0.00017995020733912  0.00006904556709212  0.01853015083028942  0.01648394919406802 -0.03099062247830218 -0.02676278917932100 -0.40810068414009010
-0.00555541475858090 -0.00863847066949899  0.01851516057109517  0.00886690973623976 -0.00341209396490887 -0.03067780230330608 -0.40968928860998550
-0.00955139486793181 -0.01359797045121417  0.01295146722366928  0.00124843980759313  0.02392926091548000 -0.03438937897900362 -0.41118142364754640
 0.01788128395175119 -0.01477435404077491  0.00706870453191932 -0.00778083363420693  0.05282298945072147 -0.03820763565519231 -0.41269215460317690
-0.00111573530435180 -0.01389117737126137  0.00012898820130571 -0.01615234636830375  0.07923540139077595 -0.04152226804136137 -0.41400086250576880
-0.01034328812969620  0.00320928673092224 -0.00390951256376711 -0.01824505836313418  0.09044789394353223 -0.04241090235125115 -0.41443041926557610
 0.00290834495767241  0.02219657220733109 -0.00625251078080783 -0.01767111832512520  0.09454728531466626 -0.04208679946878980 -0.41441477390391224
 0.00289867763375146  0.02321141122228272 -0.01124711546614355 -0.01582034682611903  0.09564817119967597 -0.04129185265706942 -0.41417194510535400
-0.00380618476329863  0.01969750753834087 -0.01533283911912747 -0.01294225495556957  0.09358189691769378 -0.03990958935253334 -0.41369753626449024
 0.00514094024871132 -0.00724145579402180 -0.01087470884450154 -0.01144119793114467  0.09177477488411505 -0.03821973837223748 -0.41318361418992167
-0.00596167169563472 -0.03906091136434487 -0.00416505127714907 -0.01000370411046734  0.08906863843968259 -0.03626866659475832 -0.41256363339634630
 0.00455311506485902 -0.02551006601225939  0.00649378764507508 -0.00803820900981084  0.08400269369477062 -0.03378378590902233 -0.41176253547262810
 0.00435644886972337 -0.00060428941883930  0.01689336368313162 -0.00577739096600847  0.07796220280881178 -0.03111382319332971 -0.41085251178249410
-0.00909275493584614  0.01459051839904564  0.01370830024998742 -0.00245052688306122  0.07318232415592439 -0.02913439535284433 -0.40993946563220995
-0.00571110527482619  0.02816039993597663  0.00641600418618766  0.00152672238259570  0.06839951085610520 -0.02732468973600483 -0.40896684234903820
 0.01196089346173914  0.00843274985514868 -0.00438834269562990  0.00437200541354664  0.06380990694108706 -0.02536403596004993 -0.40795917701484846
 0.01593229892285161 -0.02061979768310974 -0.01534838112648869  0.00722485629416430  0.05898953408313789 -0.02333376431102699 -0.40688974617856000
-0.03300329863864201 -0.01054577731724779 -0.01347871832543086  0.01278088500482762  0.05207779168902701 -0.02113506976528632 -0.40565081264627160
 0.01022883977619044  0.00821539999704680 -0.00757177417304004  0.01832735711339051  0.04476236198303921 -0.01875179555320776 -0.40434638914243093
 0.00611745279951198  0.01309413582470735  0.00101066055735286  0.02482619005764382  0.03679835925421124 -0.01638817403548228 -0.40295862445694275
 0.00433306923183093  0.01583415851477799  0.00994888730394712  0.03020639502735608  0.02921394950226611 -0.01384461916736912 -0.40155584041180830
-0.00803541029211298 -0.00377953364640011  0.00928318943639042  0.02725042847329490  0.02550281298816859 -0.01063034147291991 -0.40036414548543620
-0.00975274106729989 -0.02932398650022354  0.00574134701830464  0.02053918665956804  0.02347652779579773 -0.00711822774678253 -0.39924410615839850
 0.01992595044419494 -0.01475529747817661 -0.00014484587141638  0.01364691651153927  0.02198332495336277 -0.00330911835148795 -0.39811993020705266
-0.00650245361135862  0.01004065247036115 -0.00629818978708304  0.00560186861216581  0.02112139788215886  0.00062913656800287 -0.39700141213328394
-0.00397622285144208  0.01110360485364237 -0.00408896408609204 -0.00380520392912875  0.02006395588914523  0.00413582165538099 -0.39584199153055420
 0.00131406606767140  0.00691652967714121  0.00040494145808597 -0.01304361660139636  0.01906145267871965  0.00759139014609899 -0.39465376342537800
-0.00132242588019759 -0.00121800888489644  0.00645417118195492 -0.02400421614017102  0.01854388620459103  0.01096980934414345 -0.39346821582449590
 0.00882762879105619 -0.01155341299677389  0.01239866462282368 -0.03395556843668300  0.01810404314829197  0.01438947625627315 -0.39225583138407977
-0.01277751422087068 -0.00181853366996964  0.00986232720630464 -0.03552121608581157  0.01695460582969534  0.01857083342384578 -0.39095250248228713
 0.00635984235888205  0.01339470013325969  0.00402503945392674 -0.03356891073421367  0.01557270395836614  0.02304386173784095 -0.38960023690716090
-0.00178693579259307  0.00616156196370568 -0.00028270918416863 -0.02948367296163599  0.01407697028663425  0.02711781466888634 -0.38821202897992680
 0.00661308718657702 -0.00675373390873267 -0.00509568545384122 -0.02400620066182949  0.01252488850482939  0.03110217275465859 -0.38679352842076914
-0.00787015079198305 -0.00501233855573381 -0.01121153883451897 -0.02146939514650073  0.01131138581915906  0.03558635820196761 -0.38537932069150416
-0.00373491179340524  0.00025337647839775 -0.01572472143705442 -0.01923667914549934  0.01014584777583406  0.03983668333926969 -0.38394859521666475
 0.01045029540179266  0.00069696316310256 -0.02634628053128305 -0.01630902394643346  0.00902839477542752  0.04420218132453236 -0.38249553018626780
 0.00026526282477239  0.00055728846925897 -0.03515141267607273 -0.01289169944886175  0.00784212488051161  0.04798946285660439 -0.38102002690535580
-0.00768645042165435 -0.00083271763849614 -0.02149537847406630 -0.00639363113438858  0.00612888825033597  0.04900621063035223 -0.37949992121122644
 0.00251793784384329 -0.00337701111860926 -0.00186513664902158  0.00198015179101609  0.00419344003161296  0.04863467755263630 -0.37794805945061366
 0.00144165299109562  0.00170689131642220  0.02560443447910715  0.00679729411727532  0.00216130055651497  0.04773075684260979 -0.37639733030216277
-0.00130625215650354  0.00993609992877733  0.05226424518902127  0.01167925915161310  0.00005690651253622  0.04615345700446905 -0.37482871562904840
 0.00279829838890488 -0.00042467006934361  0.04721632324202803  0.02528732716050282 -0.00192435277281200  0.04420081399590120 -0.37319873994431620
-0.01061211653570029 -0.01712833010782162  0.03098060443336077  0.03928923388253788 -0.00387657025532380  0.04194440353467146 -0.37155222495085904
 0.01243441063296863  0.00043553561138321  0.01180700715771560  0.05592066532366424 -0.00583561225970019  0.03906883918970965 -0.36987584565485950
 0.00773676477403407  0.02727580552422464 -0.00907562291930555  0.06965111802874037 -0.00777828227655257  0.03598315762718875 -0.36820194075743420
-0.02039169837445995  0.00588964185165671 -0.01638951702469953  0.05933549004715623 -0.00975416068052262  0.03373136579692046 -0.36664812161516540
 0.00234193972248389 -0.02701083633070647 -0.01720401898074140  0.03790887662559707 -0.01172034355587590  0.03169126152848166 -0.36514287900836034
 0.00898688295944707 -0.01830091144328002 -0.02316182694827999  0.01941255810660116 -0.01356136848165803  0.02946588098928944 -0.36361421518124826
 0.00566175649453636  0.00121761587910729 -0.02710604491853974 -0.00191836030828570 -0.01533336461842257  0.02716090252201467 -0.36209150504956120
-0.01522566651594003  0.00848214701200781 -0.01308016727409382 -0.03439569964575050 -0.01717212543366886  0.02468131503812664 -0.36060780317979824
 0.00987967694200593  0.01156933713793671  0.00564334282816499 -0.06672950005801345 -0.01891657083187970  0.02198313327715480 -0.35911141929444440
-0.00485742689806255  0.01348345310563695  0.02526890377346021 -0.10552232486263370 -0.02062978827420054  0.01931939375291401 -0.35765321059615796
 0.00126569799111783  0.01363131400106929  0.04392872128574599 -0.13915372413287436 -0.02216886897537884  0.01643116166544241 -0.35616130183413890
 0.00463767953646848 -0.00295915104684812  0.03959990685126815 -0.13028655123034352 -0.02309133713419824  0.01266730540677953 -0.35443185238213370
-0.01785216474114921 -0.02129162249445835  0.02063418432012638 -0.10249580180886805 -0.02367504357387003  0.00851487995542081 -0.35260743165620373
 0.02377603654250619 -0.02749548676304414  0.02849604596777495 -0.07294741657281537 -0.02406109437175569  0.00399475080034922 -0.35071783560204095
-0.00385547041994195 -0.02396102257937805  0.03167740707903904 -0.03744469114496592 -0.02424264103910172 -0.00069231218127154 -0.34879926971343450
-0.01012930956980761 -0.00258667269528273 -0.03329245806057426  0.00324073269740169 -0.02432917160619004 -0.00485590249454169 -0.34700221827007810
-0.00236875896214716  0.01037818912283432 -0.10350891645356348  0.04338046081573138 -0.02428100557766970 -0.00895877841439870 -0.34523219052985800
 0.01011496996558576  0.08873028611808621 -0.22820351425736207  0.09094087123481465 -0.02407419975033606 -0.01297777321425770 -0.34348564009559490
-0.00906827556793176  0.17749706875103716 -0.33939677740321950  0.13453450512620270 -0.02372988687658167 -0.01704755799978312 -0.34174407602878980
-0.00146771734354601  0.01898403508741408 -0.22941929153083346  0.14320795697405270 -0.02328846446245324 -0.02202158458764969 -0.33985893413614020
 0.05743779041116986 -0.17431796782342185 -0.05082762044700778  0.13677384059954328 -0.02274899077563338 -0.02734293554458611 -0.33792911641937100
-0.08539222739427757 -0.23161182985679235  0.16469904757965367  0.12365587310177316 -0.02202259430756794 -0.03217753639796896 -0.33610573272400200
 0.02285568856508995 -0.28914468548005146  0.37946633765792687  0.10463908900252816 -0.02118402465797763 -0.03690250296846487 -0.33432090211792490
 0.04294333881536974  0.11336254211993861  0.40348936436490884  0.09132553747360612 -0.02043287069162445 -0.04224441820803326 -0.33244349387308436
-0.20068610612362428  0.67883413665276870  0.34183766568884500  0.07793510382694390 -0.01961252296093809 -0.04730615576179144 -0.33063812132138015
 0.18846845797050235  0.09600924542652778  0.31034954633286815  0.06118885658301636 -0.01868645452675591 -0.05250729710426004 -0.32882235468078110
 0.38019873591933995 -0.81951977554939200  0.25118861294480804  0.04297863837502688 -0.01763668798579523 -0.05700806757971764 -0.32715645612356037
-0.86227373476273790 -0.20491638046816320  0.08401458071730480  0.02213744447418175 -0.01618236272608531 -0.05814366358527756 -0.32613588364817214
 1.05765138172676390  0.81192870325745750 -0.09837165284194675 -0.00068654319204251 -0.01444048492378072 -0.05759216532464886 -0.32544423870090045
-1.03744943954299120  0.34867574876709867 -0.36414321239817643 -0.01901818162299349 -0.01296803484210392 -0.05640869990725866 -0.32491518045253664
 0.30362853646346416 -0.48873794232680520 -0.60927077691785820 -0.03714099830787003 -0.01137543633892987 -0.05440959198148540 -0.32455779058982814
 0.28274957839025920 -0.28244930809047114 -0.52705951989591360 -0.06580799483262742 -0.00876070736478750 -0.05192560326251652 -0.32424644494288110
-0.10323931712216104  0.17683598112538532 -0.33342332814411580 -0.09424037504921610 -0.00598039331260381 -0.04907185201022259 -0.32401671548640150
-0.04004182395323524  0.12344040128557844 -0.07402847554751507 -0.12601555946540796 -0.00274270357260620 -0.04545792988750438 -0.32392690885837200
