        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
-0.00231918828049371 -0.01705307584463984  0.00012650727856801 -0.00166601686775721  0.05195522181700525 -0.01509314048079869 -0.50472478774329950
 0.02038107513007600 -0.00442883913767960 -0.00008890679662667  0.00063865036643326  0.04178503282008965 -0.01172701469061648 -0.50042548454672280
-0.00351681810145976  0.00823873044875686 -0.00039928133115429  0.00315319503143062  0.03099793773703949 -0.00813671218534169 -0.49583852695877080
-0.01081978152498482  0.00417101492812358  0.00009694716353309  0.00404967161570500  0.02504199174422583 -0.00622732848510012 -0.49344998187921390
-0.00603996022100970 -0.00034339338115951  0.00055901925339298  0.00511953280394289  0.01866186805015684 -0.00420223723829542 -0.49089231758998180
 0.02121941149318401  0.00765090151230249  0.00076828996554818  0.00600381612752878  0.01221665743063815 -0.00194058286554689 -0.48814698527763656
-0.00301568910830255  0.02064072648241332  0.00084778753135253  0.00652122884444476  0.00630382513947431  0.00033444444095290 -0.48549780731770190
-0.01045938400271227 -0.00678837771865499  0.00192635229058648  0.00961982563014717 -0.00320131382525802  0.00241079361718944 -0.48228237687192330
 0.02211715267656458 -0.03921794211156164  0.00273289017895403  0.01216555642491336 -0.01196469281066788  0.00455602845343817 -0.47916345226736460
-0.03806212266693690 -0.01432192481379942  0.00475037195321449  0.01683662597595890 -0.02349732562353665  0.00635952209393103 -0.47574861199438984
 0.00813256604059346  0.00840814100206291  0.00799674068077437  0.02375537448151844 -0.03797875584227594  0.00782243431183284 -0.47200196546644707
 0.01924702665758428  0.01180941792262190  0.00232805800198200  0.01440729287644790 -0.03112660794360924  0.01175827081732144 -0.47065195380421554
 0.00246802252886878  0.01936462184268234 -0.00237232678643813  0.00615363799114884 -0.02585287548545501  0.01549820496806475 -0.46912476954049087
-0.01968203579944101  0.00985541316812671 -0.00816618491450886  0.00037445648487076 -0.02287367925373919  0.01905850948861723 -0.46734094806273513
 0.00412791668393874  0.00214793178759409 -0.01602342249224967 -0.00508127996876144 -0.01944982009288302  0.02274972796274549 -0.46560852237721345
 0.00900848307062079 -0.00692111134626787 -0.00933683909727001 -0.01386025226098636 -0.01801418401131397  0.02563117749853334 -0.46364475430422536
 0.00687951612957398 -0.02057812200894472 -0.00390975310739312 -0.02161950317256904 -0.01650633441083660  0.02865038755167332 -0.46169065338686930
-0.02197210387129956 -0.00258142290207365  0.00116080826899124 -0.03419352966770153 -0.01425046041579515  0.03124356591279714 -0.45981730410177200
-0.00367318201498560  0.01829267485548520  0.00762198446110738 -0.05160886964259390 -0.01149390180352980  0.03335676046299445 -0.45799692166773860
 0.02681863942279080  0.00102997958893706  0.00477343618900374 -0.03388869927998812 -0.01247528316816772  0.03893227073421184 -0.45578279330898430
-0.00961847115973928 -0.01742123365514150  0.00259117707645854 -0.01858194685547311 -0.01321118605341891  0.04433468548435649 -0.45359445696624756
-0.00224898146039542 -0.00563564715898129  0.00158214381821437 -0.00828799565631844 -0.01334201512902535  0.04881257945882593 -0.45147249763575470
 0.00666394058122371  0.00534561682993524  0.00056907901652399  0.00161509526387466 -0.01337019386044525  0.05285744875438367 -0.44936439071399200
-0.01415230863074015  0.00419656807829237 -0.00094192969155546  0.01645112121597828 -0.01437237919959139  0.06026963364478848 -0.44713409884515126
-0.00108031886445112  0.00606155029924877 -0.00218020553878227  0.02959069622052229 -0.01510198695467736  0.06687293772649580 -0.44493705805294600
 0.01615928108428711 -0.00536892154643557 -0.00494830883823052  0.05111127016174949 -0.01706636719654114  0.07684133558661708 -0.44259370788199390
 0.00640184395243636 -0.02231806501727399 -0.00919755161233144  0.08097472856774300 -0.02028593469890809  0.09029815361884566 -0.44010160433951945
-0.02773737700454542  0.00562905840163744 -0.00267358122042376  0.05025555702382482 -0.01440203395650152  0.07848164172281982 -0.43869064358676324
-0.00157896145668848  0.03843281977780408  0.00275970177364298  0.02402914716044398 -0.00920979957632517  0.06853787472735776 -0.43719914116249803
 0.02788059618582676  0.01220434984104212  0.00898731327530160  0.00424254495981394 -0.00487554254444973  0.06129262536571667 -0.43559723936027530
-0.00203116727112262 -0.01323072024629409  0.01722770872393882 -0.01688635892560236 -0.00023977285512724  0.05350100104408936 -0.43402400315392340
-0.01955836093486483 -0.00927437491233331  0.01140455647869358 -0.03179520662937207  0.00273196754023698  0.04820698361615923 -0.43230785242051906
 0.00097728627519925 -0.00934668663841165  0.00672504149532731 -0.04705336114218522  0.00591742957959556  0.04279315878898746 -0.43060515993947060
 0.01312664437309659  0.00078685258380528  0.00288764214440596 -0.06382166031212264  0.00869515599928112  0.03663572583061287 -0.42890262523504800
-0.01040037673221381  0.01434512889069459 -0.00183415016851678 -0.08138215168536393  0.01092440302936213  0.03003247220748205 -0.42718654680901974
 0.01153855799524854 -0.00153594645872474 -0.00091190682403184 -0.09289353446331626  0.01707699758218233  0.02678985473336265 -0.42556530576647167
 0.00263524484027081 -0.02054452363816353  0.00072184609606552 -0.10563808751445414  0.02305004732213558  0.02330752063077123 -0.42394238288161606
-0.01619668579119925 -0.00126564625288155 -0.00577758347722332 -0.11380332013508024  0.02786403622432649  0.01940853340618182 -0.42227571850933500
 0.01087525168549995  0.02106953252567466 -0.01907356258719046 -0.11704695863359679  0.03208397165831069  0.01553505991734021 -0.42058074376178756
-0.00782395410727055  0.00061542719139035  0.01758371291686429 -0.15587238779531320  0.04087346995844655  0.01167776845412675 -0.41910045286745157
 0.01147250379870680 -0.02158950148281730  0.04616945392509519 -0.18687328144940568  0.04857641572373163  0.00776869320947259 -0.41757064802398025
-0.01521133153913739 -0.00713259742830346  0.09848577876102818 -0.24855209927521670  0.06077037585452759  0.00420005624872865 -0.41624352232845150
 0.00681837474361227  0.00498798517221745  0.17848711639400440 -0.34252001398102916  0.07762709268035624  0.00095339116078685 -0.41512823606857180
-0.00024060760582988  0.01137948602551731  0.05924907738924350 -0.20274829846292355  0.06070506687238682 -0.00463806674813237 -0.41248099406946137
-0.00798078494277473  0.01029609082409257 -0.03843190039821745 -0.07898574976763642  0.04631872690408458 -0.01003817175726538 -0.40995261015344386
 0.02086922137907640  0.06164910164683244 -0.15995064410522270  0.01110503576556220  0.03532164210098843 -0.01530537122832209 -0.40755430751637400
 0.02321261049561730  0.15404189153345482 -0.32696467521581350  0.09827349518668578  0.02339557634271986 -0.02073121659696375 -0.40509288188053680
-0.06629489580287759 -0.05777722067798822 -0.17341341071309838  0.22059411491990366  0.01625899387311025 -0.02513736102011292 -0.40300437401136920
 0.02948750671222556 -0.30785029309182750 -0.04970908951720161  0.33106607792171870  0.00863999464931171 -0.02973061730075707 -0.40085965029775306
-0.01512127335347609 -0.12161539447901408  0.07999643824252525  0.49963548447634290  0.00129945327337173 -0.03369540221384647 -0.39886445477458530
-0.12833497819577852  0.04232185323562329  0.25301994101572220  0.72612687404726480 -0.00530014472517443 -0.03696969008047109 -0.39704724416480836
 0.29161974744372676  0.09773301822941374  0.12832131480576062  0.53204882529441930 -0.01708637125201836 -0.04523125432555754 -0.39395180534523144
 0.02966216492106116  0.19706226592339857  0.02916639360272733  0.36822998792207710 -0.02868913619772795 -0.05324089253848881 -0.39091933396026370
-0.42107051263181660  0.06152908045239317 -0.06086922257878120  0.25529882962809597 -0.03839805484147980 -0.05993617397603884 -0.38823650260630216
-0.84979985333410020 -0.07903495869034736 -0.17736532742599376  0.13870347516955603 -0.04698603733790568 -0.06602385413036582 -0.38572189260954903
 2.10234799633102200 -0.04295806266580672 -0.11770730690933687  0.02399239089473630 -0.06406284073730295 -0.07684416429200930 -0.38190557406444540
-0.75170749481009650 -0.01623745677927643 -0.07024010493445640 -0.08396542546087540 -0.07915084111169024 -0.08652597902926860 -0.37840137231235680
-0.32947822499261780 -0.02901716296020069 -0.04777123382424540 -0.23866672505329578 -0.10238076019403652 -0.10094841580271402 -0.37360222680161226
 0.05791175985387300 -0.05352112003695769 -0.02783215162929757 -0.43695877870242460 -0.13408335706266870 -0.12028416035910483 -0.36746071371041810
 0.01819853244685079  0.02037292311011431  0.02053182468533687 -0.31748501328788770 -0.10441423425660190 -0.10402293581205464 -0.37104665742508430
-0.00470847390968772  0.11310382951216420  0.06292775546103540 -0.22118999653060473 -0.07932321719638777 -0.09040028812197490 -0.37391108121663370
 0.00407866667142256  0.02208850694476184  0.12825395159276895 -0.16120583156918460 -0.06058242405003122 -0.08057273211768548 -0.37574360902764250
-0.01118049079047316 -0.07652383457101586  0.21837614701078045 -0.09644378536150439 -0.04033000421939641 -0.06997036697675242 -0.37779317338745120
 0.01953254962466053 -0.01595039339559248  0.12936752188341066 -0.04774481399383712 -0.02749260233666444 -0.06292414308843884 -0.37883452328732126
-0.00082325848958904  0.04607950350660747  0.05610789447031986 -0.00080298743883597 -0.01406519474043417 -0.05570062807085285 -0.37993262585313630
-0.01496412068444252  0.00613876126452581 -0.01446352845861533  0.06799305774577592 -0.00001059389378684 -0.04746357399784211 -0.38127627047142065
 0.01903465271132769 -0.03569952962430862 -0.10391518081131790  0.15566550516618208  0.01388772314869906 -0.03863408649533101 -0.38274930265324370
-0.02761327611877904 -0.00654152259048731 -0.06603478895583006  0.10506639232166595  0.02859461233888466 -0.03428097473792195 -0.38323665832287490
 0.00506948355057469  0.02407833730901951 -0.03791845450446743  0.06453109020606822  0.04341546419919338 -0.02960354696237870 -0.38380057947200810
 0.01506491892088453  0.00414232850334639 -0.02149219040052516  0.03992308099270869  0.05698509797974374 -0.02440474512337680 -0.38444668488271017
-0.01016681388060141 -0.01648344830183891 -0.00098341409683573  0.01332326308204412  0.06949311304821955 -0.01927109789787352 -0.38504876213671774
 0.00923761078768897 -0.00341902725762442 -0.00305024586861182 -0.00694386229135460  0.08979390685075991 -0.01393162842130179 -0.38591495019084543
-0.00584068216365935  0.00850903206214890 -0.00356206852235101 -0.02634955909798772  0.10832540507206567 -0.00857445447185196 -0.38673591478379804
 0.00215796719173697  0.00865409883093621 -0.00067254665439114 -0.05551556027955840  0.13394934363258220 -0.00346619666750936 -0.38769937751457420
-0.00592671780075950  0.01400133548297235  0.00294060437016811 -0.09320408214628682  0.16699183072278130  0.00142739813630134 -0.38882270433352495
 0.00912201684045687 -0.00875799520052554  0.00014235031494121 -0.06851046884770820  0.14631320420347657  0.00789319578562560 -0.38879457465939354
-0.00622002064821199 -0.03571186767578396 -0.00218831548151146 -0.04835408915689633  0.12960165761204073  0.01422369526260332 -0.38885228222608187
 0.00409858967283700 -0.01766350759764044 -0.00381942362894296 -0.03540559925831605  0.11871742155208659  0.02051187576002250 -0.38903154965953800
-0.00376446043136424 -0.00450504163228088 -0.00562649570756848 -0.02158078919122184  0.10675642601095935  0.02694961909778072 -0.38918542945558254
 0.00393200587424490  0.01461890494837508 -0.00656193533241232 -0.01045158927537428  0.09948704636474077  0.03238853652336310 -0.38945912801490273
 0.00448899309713557  0.04089229814669208 -0.00716723744377718  0.00024972336517958  0.09210207824405580  0.03802359373069335 -0.38972659267731800
-0.01184096365796865  0.01520243150790388 -0.01050087149830556  0.01551851808936666  0.08258203067948172  0.04295638279068499 -0.38996363785744920
 0.01766652971829676 -0.00911590696325145 -0.01624272555955964  0.03480153812511190  0.07153361184404333  0.04713174225233711 -0.39018483929520364
-0.02634820757250971 -0.01141718223448315 -0.00435532414776043  0.02471385248776693  0.07183375512200964  0.05678322054393620 -0.39052917198158500
 0.00502531438169625 -0.01837842573711935  0.00544797294316845  0.01679538690621498  0.07140877332127289  0.06615596659324846 -0.39086504175138015
 0.01459256074740625 -0.00661418689602174  0.01854358117721815  0.01205153652207051  0.06901114159114649  0.07409976796382996 -0.39118547922518576
-0.00273080880502643  0.00535316712959732  0.03675955228627630  0.00669538876559100  0.06617527659948913  0.08138968247540512 -0.39150733671980030
-0.00566563603494577  0.00430348257365220  0.01862338091319143  0.00406742138580129  0.06721945920399489  0.09377939755287794 -0.39182858597361936
 0.00001616699784361  0.00513647175729139  0.00400967380072820  0.00131762851182931  0.06722657998852755  0.10494091751617053 -0.39214853268346080
 0.00353854068229837  0.00091459654077747 -0.01220883908482874 -0.00230804700847667  0.07182208338030197  0.12122021136855410 -0.39247965275476380
-0.00729526941595034 -0.00424843265361222 -0.03419696443297218 -0.00648381911312933  0.08110633480735430  0.14280284692030798 -0.39282182321186130
 0.01216553215028993  0.00012720124175734 -0.01616960956934767 -0.00653122574457171  0.05639429290325766  0.12596245365805178 -0.39308577976584670
-0.00435591487254561  0.00406768802307912 -0.00170732243480121 -0.00692026491240077  0.03425488502873615  0.11197113683315309 -0.39335635348706100
-0.00168315737718321  0.00526523522907358  0.01241688462514245 -0.00750844393997977  0.01538857870232690  0.10206947948276662 -0.39363174291006187
 0.00680077979647914  0.00948809170983945  0.03092570604894349 -0.00778017975776421 -0.00454016647790924  0.09132535923464294 -0.39390277500338533
-0.01372349895689503 -0.00492609221132589  0.01972071844194143 -0.01011509309196486 -0.01871856406816220  0.08446464669198292 -0.39420331975197886
 0.00183299023730842 -0.02222996866315496  0.01072645315353110 -0.01205208805257275 -0.03359132097634934  0.07740256778141408 -0.39449885485675695
 0.00838189787999355 -0.00906473290019409  0.00490607886012549 -0.01539053036505308 -0.04735327189724350  0.06928611109668659 -0.39481181346701340
-0.00549539526766242  0.00232324239202239 -0.00146597560282633 -0.02024635285750327 -0.05949901580028065  0.06057182075310628 -0.39514461910505580
 0.00361363770474697  0.00754834429943494 -0.00550339620831676 -0.01413433604516519 -0.08316812898240913  0.05638797518961275 -0.39533640383269847
-0.01303578084114859  0.01559168400926157 -0.00928429894909310 -0.00877873138607111 -0.10632832491762315  0.05186971927160827 -0.39553561745721460
 0.02252048030956695  0.00803294923167920 -0.01621835402838770 -0.00496901492356722 -0.12596081883573954  0.04686532579424918 -0.39577192441634680
-0.01264750261690722  0.00221826998324206 -0.02582958603270419 -0.00126596869198079 -0.14373408547738553  0.04196543199774957 -0.39602593919582600
 0.00600531134346363 -0.00569500094274639 -0.01579810796139510  0.00386356365512437 -0.17576362795178607  0.03657610604718052 -0.39614462899676670
 0.00439232269152951 -0.01779030103184710 -0.00747551353396806  0.00848543848726604 -0.20441353301225476  0.03123227046182284 -0.39629608384664580
-0.01490822543707225 -0.00052232296829028  0.00044112898351724  0.01564580984861630 -0.24700570542147282  0.02588746501629604 -0.39631255254066110
 0.01861740554255933  0.02035430804734959  0.01033968588532941  0.02532582268062074 -0.30408008029706296  0.02049512155388061 -0.39618964715848476
-0.02541631085943918 -0.00037381764914864  0.00693031690628870  0.01670605923037050 -0.25624297922207523  0.01542912139880177 -0.39707880119372163
 0.00868907984404697 -0.02384476671443822  0.00437658964769548  0.00939585848633757 -0.21621668069594072  0.01035226623401605 -0.39788977005683207
 0.00651114946352774 -0.00461697901022704  0.00414196007973572  0.00434671085043784 -0.18714691441450687  0.00515149043509007 -0.39861586492819180
 0.00027912879889257  0.01582939247460846  0.00448669443357589 -0.00081926844726088 -0.15558529972672439 -0.00012446423027283 -0.39938563490121020
-0.00309925784774780  0.00327008754109132 -0.00015542734759041 -0.00621462692914632 -0.13602607932559424 -0.00483258566094961 -0.39989855745921390
 0.01412908583365881 -0.00854620534954312 -0.00392265196716091 -0.01124730905227734 -0.11560713796314617 -0.00967384639610425 -0.40045136037797720
-0.02646556998457095 -0.00624139659166293 -0.01053955707813863 -0.01858485319212935 -0.09353040821593620 -0.01396992561885561 -0.40089670872032020
 0.01047220174618231 -0.00727626614721798 -0.02039109640831570 -0.02810411612910958 -0.07110500498542843 -0.01769884450514638 -0.40121627963573490
 0.00199233111141396  0.00600154296484789 -0.00693488154208619 -0.02173363863163485 -0.05175609866399747 -0.02553622996851774 -0.40244342787326565
-0.00691164097844225  0.02261449824889290  0.00410690067202192 -0.01654433503423985 -0.03197921592150584 -0.03316129280230361 -0.40362630448079123
 0.01453087228151285  0.00819301521037065  0.01722448162169068 -0.01302411454163707 -0.01321950643440799 -0.03973573820529246 -0.40456138352721316
-0.00421088179363043 -0.00526504394441634  0.03501380389921471 -0.00913155030732714  0.00421932271633175 -0.04583954668594458 -0.40537846353678020
-0.00526608107960722 -0.00673383346380563  0.02005411716328344 -0.00701723015487750  0.03110794329974856 -0.05562397858560546 -0.40711326126616804
-0.00657096838505634 -0.00995927482011058  0.00795213193458028 -0.00477520291021267  0.05590920485489165 -0.06451987680882389 -0.40862832503759550
 0.01748634092857588 -0.00813098473010729 -0.00348531702144637 -0.00228904051428370  0.08891698987997294 -0.07712369871853808 -0.41105760046593987
-0.00242132634504352 -0.00951984045868608 -0.01817242043742692  0.00024844053329596  0.13054981906684093 -0.09356853985527243 -0.41443543249150680
-0.01081814508745612  0.00721547342267461 -0.01102651218799797  0.00233333592372571  0.10974035826888218 -0.08218439637888023 -0.41094340535611545
 0.00074761681135446  0.02681616241523092 -0.00555607977342023  0.00448068100124234  0.09356264713406828 -0.07286380397133986 -0.40796152612993380
 0.00665955752121282  0.01636016794853581 -0.00208423213964292  0.00648182528665055  0.08402125293733545 -0.06650504383211699 -0.40570781455805870
-0.00482842995475517  0.01177077186582741  0.00208907260948923  0.00829181265711151  0.07310364946290400 -0.05953587079468365 -0.40330127634319424
 0.00461771900251364 -0.01407261678234757  0.00237822449527209  0.01146893938782805  0.06854992576843516 -0.05538103260832740 -0.40160741300637790
-0.00178673528016480 -0.04695690575723761  0.00273625618661405  0.01434412150558370  0.06366068116210948 -0.05107993850202360 -0.39987371665912047
-0.00086610971263514 -0.01968229762295253  0.00499956418746049  0.01840630861087678  0.05708104270379673 -0.04601689064258693 -0.39796786787486965
 0.00139308658089216  0.00409773505300199  0.00859403416367941  0.02371605913795489  0.04955727996330669 -0.04052260104553277 -0.39597285889559820
-0.00296884170921356  0.01532592379093985  0.00227171670650685  0.01999391641033886  0.04919862298180239 -0.03829686911064759 -0.39466172828264434
-0.00466252256574655  0.03394316665467940 -0.00294222147057128  0.01697498593184121  0.04831258962354710 -0.03582952925360754 -0.39329773453393600
 0.01414933761781201  0.00985069543890463 -0.00958808328801487  0.01469494543816564  0.04664784553512714 -0.03301374672745042 -0.39187825820394350
 0.01392229327420827 -0.01561723652275547 -0.01873761412498147  0.01201377443797560  0.04513976897517692 -0.03027547355926590 -0.39049173894828220
-0.04130408436166229 -0.00603058511603886 -0.01019437334704198  0.01172904230303872  0.04292068001113467 -0.02716865315429246 -0.38890826159656844
 0.01288759450372786  0.00088082112625119 -0.00327602885173061  0.01106784429977689  0.04076028447061298 -0.02409812535612800 -0.38735963859136746
 0.00996843238452181  0.00531164355035922  0.00382605660301629  0.01145748592042322  0.03864865437525816 -0.02101307701784617 -0.38570047646848980
-0.00100610487300125  0.01416587125629844  0.01318644052549630  0.01307143391391611  0.03651538779356200 -0.01787925388630623 -0.38391905990561690
-0.00459098901552017 -0.00553993618704294  0.00708436815698479  0.00586948742465468  0.03451093780984933 -0.01508572901747304 -0.38302239027966933
-0.00616121746238058 -0.02929880450411555  0.00234680042158913 -0.00072967323078158  0.03249592215995706 -0.01227618307062860 -0.38206008026888544
 0.01624966161052233 -0.00890502554424279 -0.00216698098987134 -0.00605065069785856  0.03047324989500461 -0.00936885538274684 -0.38100563240766805
-0.00626585297773947  0.01131548870148699 -0.00828073014384749 -0.01125187972392419  0.02845775159067944 -0.00641213936311558 -0.37997286862339574
-0.00136271863610890  0.00667019168508629 -0.00359524455600026 -0.01784718620683476  0.02639678852769703 -0.00383590221283159 -0.37883614125634624
 0.00148777322597503  0.00457447984760692  0.00003843093862696 -0.02397697138647367  0.02434163714270410 -0.00116829176595580 -0.37770726535903790
-0.00229443462530031 -0.00034138018260972  0.00416764604005599 -0.03238094744307203  0.02227540497446906  0.00111939303779767 -0.37659187465524097
 0.00851890791605423 -0.00724273460235680  0.01000309425202182 -0.04305351402508367  0.02019392809805125  0.00301335538292901 -0.37547919899510973
-0.01526250318912828  0.00120588990499826  0.00399074854013917 -0.03725441578781115  0.01822141180537101  0.00775997161001003 -0.37434426880879310
 0.00688474928214663  0.01081343582868166 -0.00109485179748134 -0.03276382263537861  0.01624009162258336  0.01235893154213195 -0.37321269585714080
 0.00030292446190886  0.00354991698070803 -0.00522482054065017 -0.02944628383807653  0.01425201323727688  0.01622992278521288 -0.37207383787051410
 0.00494590116489818 -0.00336926839918151 -0.00987141417737324 -0.02523558093263161  0.01227069775085269  0.01977552586402043 -0.37092600901897044
-0.00959153482662646 -0.00271930631427868 -0.01142945057014648 -0.02657435370324007  0.01024644015703304  0.02586649512076676 -0.36984442714276400
-0.00043834858745857 -0.00336759307243063 -0.01246734041797321 -0.02696104216359963  0.00822973294909499  0.03134283206213084 -0.36874837370786223
 0.01014252434033520  0.00037545596821350 -0.01883221871794417 -0.03032251474726342  0.00618878837080219  0.03938442590204945 -0.36771058330748520
 0.00153407978468855  0.00533953190841560 -0.02972791077993658 -0.03702539931819384  0.00412083108211967  0.05008324173183895 -0.36673446876823684
-0.01165606217622486 -0.00059134660988512 -0.00736729931102845 -0.01962311051409954  0.00224783261492886  0.04152980693764907 -0.36531391188081900
 0.00334007117728029 -0.00760743451301655  0.01135640711479378 -0.00379981598068900  0.00036889889161902  0.03440280674504139 -0.36392602635903437
 0.00242659720759772 -0.00094400159439590  0.03433554771323703  0.00807000458419143 -0.00158744151467627  0.02933232440358344 -0.36258912324726567
-0.00586219772559249  0.00642236977260192  0.06518999367071623  0.01919508167123396 -0.00359134566686557  0.02384638993403373 -0.36124638529302633
 0.01007956419371640  0.00109312527287226  0.04050099971816665  0.03718133613796221 -0.00523637240199234  0.02025739879806753 -0.35992213256208916
-0.01000428015437708 -0.00548254322935414  0.02029812182432089  0.05322050672594451 -0.00696455579655240  0.01657832868663029 -0.35860165591985205
 0.01187886151692688  0.00360667930274082  0.00360875280153370  0.07813214293040426 -0.00835475890397670  0.01232822580130771 -0.35724599856774900
 0.00136608456086578  0.01612968594611116 -0.01642542236651388  0.11203822899582502 -0.00939253962461267  0.00773362785944980 -0.35585977852656797
-0.01435512162938470 -0.00335683368405038 -0.01526622203822610  0.08069784948386388 -0.01298287255974082  0.00573429876537486 -0.35469920411065490
 0.00448194466950086 -0.02605094915928169 -0.01514998593257596  0.05399756312136193 -0.01644000649985831  0.00355041939546460 -0.35352609152829480
 0.00353824447795387 -0.00845969977335580 -0.02089214805507598  0.03555440495159986 -0.01925290399082233  0.00104086415702887 -0.35230289488306610
 0.00641965502657257  0.00818478010982166 -0.02959625453155772  0.01687691217709437 -0.02178114778815226 -0.00145264791779827 -0.35106142940070806
-0.01494100199183441  0.00748837375412259 -0.01550423493920234 -0.00394691505562086 -0.02653947630223593 -0.00390704983818960 -0.34996886097994295
 0.00950208563787755  0.00795457699085692 -0.00395773441710723 -0.02317664210234804 -0.03075832184460681 -0.00640746720320466 -0.34883968983808790
-0.00629656161629069  0.01036624226850941  0.01088577084055827 -0.05182871384997960 -0.03723131083465564 -0.00862093823124244 -0.34786669509660617
 0.00175870777244213  0.01766680386743088  0.03152049265833124 -0.08951961814428269 -0.04603858726369775 -0.01056061973783910 -0.34705539780918070
 0.00220532364297246 -0.00838075020173614  0.01124271744312374 -0.06143183326027177 -0.03793309346073670 -0.01449322771490324 -0.34507431805116640
-0.01104099697539684 -0.04044898495978801 -0.00658549292963166 -0.03815984196020438 -0.03109020476119241 -0.01826421282854702 -0.34318442516289205
 0.02123922099339269 -0.01246127255253836 -0.01614678559259893 -0.02228990869987039 -0.02599074429535106 -0.02191550423624812 -0.34139114472848925
-0.00774167186813887  0.01444751517380832 -0.02298260810879102 -0.00533116854059866 -0.02046853144520394 -0.02569544641484205 -0.33954719922192880
-0.00374844261236531  0.01302886635215424 -0.05211220755237353  0.00757053162555433 -0.01703480219570818 -0.02865391978640212 -0.33800617457719334
-0.00268539654821883  0.00732203232994645 -0.07388411682882960  0.02026287452628010 -0.01342814439286841 -0.03176130759797734 -0.33641816059644740
 0.00843520340878921  0.04601384071386540 -0.13127108381898178  0.03689157593492370 -0.00969038557479935 -0.03437472831349216 -0.33496059882720720
 0.00707054125557842  0.11730019894769192 -0.22399105747927725  0.05680292256230064 -0.00603925664406791 -0.03644343324669251 -0.33365604092326340
-0.01666228963265656 -0.05423699471454761 -0.06003045071865586  0.05261205844496005 -0.00184985478275331 -0.04244575321941858 -0.33125182447767280
 0.06171773518296178 -0.23475068444948885  0.07840936956097119  0.05046431387222400  0.00235508132350678 -0.04824970904272714 -0.32890207189270615
-0.11675764477778298 -0.21030602127221626  0.23267028429360950  0.04917151732398969  0.00613161675173532 -0.05301475494248432 -0.32685110784342153
 0.00131368694718591 -0.28104898101252240  0.43203524100769780  0.04577244332464889  0.00957676145156864 -0.05729849646250902 -0.32494298479365596
 0.09216741140869594  0.16214630196364266  0.31714799865998106  0.05632432331297576  0.01547163759960583 -0.06533013794458756 -0.32192866923587370
-0.17266084713590255  0.75895621305383650  0.22073356552292486  0.06416778811151069  0.02080634338581332 -0.07246039710967705 -0.31917976830478670
 0.33272669284284717  0.02170505363380609  0.19022935770533078  0.08161266125893746  0.02839748510571440 -0.08334338827747098 -0.31532920835801537
 0.39116900079726696 -0.86052216561010310  0.18306144796993240  0.10944270850050865  0.03834599815132170 -0.09811595697056100 -0.31033675457110090
-1.05738551996345790  0.01353774859470824 -0.01275329139565967  0.06220478574976407  0.03122254076980509 -0.08470856269763663 -0.31361905793790310
 0.90963568174908230  0.98889495240502300 -0.18127140635421607  0.02008413130238292  0.02537726562113405 -0.07338921446367339 -0.31628763475548420
-0.93418645211478450  0.25964664708193730 -0.41874073551033460 -0.01105811166426282  0.02126750772335959 -0.06507923830351070 -0.31807813687297360
 0.38922663549760605 -0.46787670120872127 -0.74260357421967290 -0.04110674568276395  0.01670912776633340 -0.05616049347805597 -0.32005300516154506
 0.12431397535732781 -0.21428906975786993 -0.44717549181785776 -0.08357433142219754  0.01441900068848816 -0.05002332955803197 -0.32117210569024760
-0.03987611176428549 -0.01256754683717812 -0.20454294397446043 -0.12197750107429806  0.01191934224501071 -0.04375328406878508 -0.32233906867874296
 0.04910803625292647 -0.02452742938415684  0.01767380187839954 -0.18008464301186794  0.00942388780191640 -0.03665136498112685 -0.32371653173971620
-0.01619021430690315 -0.02274963394440372  0.29478253843223530 -0.25788479940557780  0.00715987761575959 -0.02904944484095315 -0.32520577171597750
-0.01428743505379998 -0.00174186715048451  0.20735626060646153 -0.19271473253792065  0.00331026629228355 -0.02521567563845525 -0.32584414121588856
 0.00157138845928242  0.02425888645254385  0.14600461923182315 -0.13790157424521068 -0.00049979438753676 -0.02111349010838938 -0.32654829241906370
 0.00494544349697915  0.00908312389434715  0.13078594698675994 -0.09991979915054830 -0.00361989907048575 -0.01654162722858196 -0.32732546013956876
-0.00822120207835206 -0.00347451398652635  0.11572603701661276 -0.06026576391559962 -0.00629427499399655 -0.01199604115537510 -0.32806653753639464
 0.01219099762999057 -0.00890686713961513  0.07895129889217610 -0.02436914057074047 -0.01231532796687050 -0.00748556563738382 -0.32902160234175670
-0.01394313109898311 -0.01634768203966763  0.04491560883799809  0.00992278605735477 -0.01755875026344357 -0.00291319154583890 -0.32994078546697075
 0.01619874591091328 -0.01393511681021426  0.00507765991059870  0.05737919815381653 -0.02596836307432316  0.00126216535312959 -0.33097036786990030
-0.01696353858357320 -0.01739640633750909 -0.04355283524051895  0.11678907998097945 -0.03767709031150334  0.00506050263256497 -0.33212474197773550
 0.01902583729891544  0.01213472610537002 -0.02985643401412359  0.08891702253859747 -0.02549031657237064  0.01160389831962586 -0.33238076496620145
-0.00917397976898040  0.04777038012669332 -0.02067031768908557  0.06754937526249813 -0.01510585409186184  0.01792387058198667 -0.33270352668724085
 0.00093379155130104  0.02278350484502279 -0.01889777179164681  0.05523527576503394 -0.00706231550168029  0.02408431180041304 -0.33312281391766296
